/home/lin/biren/biren/biren/data/mm/12month1/12month1.mtx,/home/lin/biren/biren/biren/data/mm/a5esindl/a5esindl.mtx,5.076128,6.430199,7.000480,4.662611,6.601248,4.944597,7.550592,4.322908,
/home/lin/biren/biren/biren/data/mm/nh2010/nh2010.mtx,1.697856,17.682537,1.838240,16.332144,1.895488,15.838876,8.083744,3.713923,
/home/lin/biren/biren/biren/data/mm/nj2010/nj2010.mtx,6.301920,16.856567,6.808800,15.601683,6.883616,15.432112,20.809025,5.104936,
/home/lin/biren/biren/biren/data/mm/nlpkkt120/nlpkkt120.mtx,182.499237,67.925004,341.980103,36.248487,337.965271,36.679098,0.000352,35216651.361307,
/home/lin/biren/biren/biren/data/mm/nm2010/nm2010.mtx,6.573344,16.181135,7.099904,14.981070,7.026784,15.136962,29.376352,3.620741,
/home/lin/biren/biren/biren/data/mm/nmos3/nmos3.mtx,0.600608,82.389899,1.343904,36.821106,1.317152,37.568960,3.966912,12.474194,
/home/lin/biren/biren/biren/data/mm/N_pid/N_pid.mtx,File /home/lin/biren/biren/biren/data/mm/N_pid/N_pid.mtx not found/home/lin/biren/biren/biren/data/mm/nsct/nsct.mtx,2.095616,42.617765,3.513472,25.419432,4.353632,20.514013,6.924384,12.897965,
/home/lin/biren/biren/biren/data/mm/nv2010/nv2010.mtx,3.337792,15.991334,3.659328,14.586215,3.815136,13.990522,10.374176,5.145059,
/home/lin/biren/biren/biren/data/mm/ny2010/ny2010.mtx,13.889984,15.753915,14.703296,14.882489,15.608576,14.019321,62.501282,3.501074,
/home/lin/biren/biren/biren/data/mm/offshore/offshore.mtx,10.984800,49.437598,16.204769,33.512489,15.978399,33.987268,49.891327,10.884901,
/home/lin/biren/biren/biren/data/mm/oh2010/oh2010.mtx,14.592703,15.510130,15.357760,14.737482,13.227521,17.110895,43.068928,5.255174,
/home/lin/biren/biren/biren/data/mm/ohne2/ohne2.mtx,16.239841,87.201206,38.183201,37.087874,36.896896,38.380837,76.442558,18.525463,
/home/lin/biren/biren/biren/data/mm/oilpan/oilpan.mtx,4.632128,99.401407,11.707616,39.328252,12.278432,37.499908,26.912161,17.108996,
/home/lin/biren/biren/biren/data/mm/ok2010/ok2010.mtx,9.065985,17.989325,9.925695,16.431186,9.096128,17.929710,33.534817,4.863332,
/home/lin/biren/biren/biren/data/mm/olafu/olafu.mtx,1.209440,107.438127,3.105920,41.836224,3.166400,41.037130,6.986880,18.597710,
/home/lin/biren/biren/biren/data/mm/OPF_10000/OPF_10000.mtx,1.017504,58.837124,1.808192,33.108767,1.829088,32.730524,8.448000,7.086530,
/home/lin/biren/biren/biren/data/mm/OPF_6000/OPF_6000.mtx,0.717984,53.914158,1.233408,31.384185,1.279872,30.244823,4.194176,9.229346,
/home/lin/biren/biren/biren/data/mm/or2010/or2010.mtx,6.808000,18.416207,7.583904,16.532057,7.453760,16.820711,33.877728,3.700884,
/home/lin/biren/biren/biren/data/mm/pa2010/pa2010.mtx,17.185120,15.332051,18.119265,14.541602,18.879520,13.956029,75.463516,3.491530,
/home/lin/biren/biren/biren/data/mm/para-10/para-10.mtx,12.194272,56.854056,20.495680,33.826339,20.169985,34.372551,44.013439,15.751867,
/home/lin/biren/biren/biren/data/mm/para-4/para-4.mtx,10.181824,66.958258,19.842592,34.358272,19.511328,34.941609,41.885120,16.276835,
/home/lin/biren/biren/biren/data/mm/para-5/para-5.mtx,12.130592,57.152512,20.463392,33.879711,20.164513,34.381879,44.066593,15.732866,
/home/lin/biren/biren/biren/data/mm/para-6/para-6.mtx,12.152032,57.051679,20.483425,33.846577,20.168896,34.374407,44.033150,15.744816,
/home/lin/biren/biren/biren/data/mm/para-7/para-7.mtx,12.131520,57.148140,20.455040,33.893545,20.152193,34.402897,44.048637,15.739280,
/home/lin/biren/biren/biren/data/mm/para-8/para-8.mtx,12.139135,57.112290,20.469568,33.869489,20.162720,34.384936,44.045536,15.740388,
/home/lin/biren/biren/biren/data/mm/para-9/para-9.mtx,12.137440,57.120269,20.452255,33.898160,20.169888,34.372716,44.053856,15.737415,
/home/lin/biren/biren/biren/data/mm/pattern1/pattern1.mtx,14.132480,84.443730,34.754784,34.337699,31.093409,38.381102,55.333057,21.567565,
/home/lin/biren/biren/biren/data/mm/PFlow_742/PFlow_742.mtx,52.407616,90.706722,118.471329,40.125514,117.833115,40.342844,269.477844,17.640497,
/home/lin/biren/biren/biren/data/mm/pkustk12/pkustk12.mtx,15.716128,61.184062,35.349537,27.201957,31.121120,30.897878,50.486176,19.046334,
/home/lin/biren/biren/biren/data/mm/poli/poli.mtx,0.150496,6.964066,0.173792,6.030565,0.148832,7.041927,0.472384,2.218669,
/home/lin/biren/biren/biren/data/mm/PR02R/PR02R.mtx,10.523712,99.555878,25.951839,40.370834,26.373280,39.725716,59.386787,17.641928,
/home/lin/biren/biren/biren/data/mm/pre2/pre2.mtx,52.897442,14.420132,66.339005,11.498335,52.634785,14.492091,125.241066,6.090559,
/home/lin/biren/biren/biren/data/mm/pwtk/pwtk.mtx,15.797503,94.268457,38.271873,38.911246,38.611073,38.569410,76.932602,19.357285,
/home/lin/biren/biren/biren/data/mm/raefsky4/raefsky4.mtx,1.651232,102.991105,4.083456,41.646636,4.114272,41.334701,8.973185,18.952269,
/home/lin/biren/biren/biren/data/mm/Raj1/Raj1.mtx,31.880703,5.229351,40.577122,4.108606,34.039806,4.897660,49.041954,3.399444,
/home/lin/biren/biren/biren/data/mm/rajat16/rajat16.mtx,16.666016,4.924293,22.592192,3.632598,18.627968,4.405652,12.618336,6.503897,
/home/lin/biren/biren/biren/data/mm/rajat17/rajat17.mtx,17.046207,4.814464,22.851841,3.591323,18.723040,4.383281,12.615200,6.505513,
/home/lin/biren/biren/biren/data/mm/rajat18/rajat18.mtx,17.007328,3.651267,22.200321,2.797180,19.057919,3.258399,12.317408,5.041508,
/home/lin/biren/biren/biren/data/mm/rajat20/rajat20.mtx,14.497408,5.342042,19.543169,3.962805,19.923649,3.887127,12.827232,6.037605,
/home/lin/biren/biren/biren/data/mm/rajat21/rajat21.mtx,72.158623,3.358592,113.788391,2.129843,95.537376,2.536718,60.674335,3.994298,
/home/lin/biren/biren/biren/data/mm/rajat22/rajat22.mtx,2.493440,10.126488,3.514688,7.184078,3.273408,7.713609,6.712864,3.761404,
/home/lin/biren/biren/biren/data/mm/rajat23/rajat23.mtx,6.682496,10.667880,8.479136,8.407468,6.526080,10.923566,19.026527,3.746772,
/home/lin/biren/biren/biren/data/mm/rajat24/rajat24.mtx,64.936668,3.840266,110.914711,2.248341,81.376030,3.064466,51.319874,4.859211,
/home/lin/biren/biren/biren/data/mm/rajat25/rajat25.mtx,13.904544,5.589977,19.285055,4.030379,17.923264,4.336603,12.526080,6.205140,
/home/lin/biren/biren/biren/data/mm/rajat26/rajat26.mtx,3.455008,9.236058,4.187264,7.620885,3.479712,9.170488,6.360032,5.017373,
/home/lin/biren/biren/biren/data/mm/rajat28/rajat28.mtx,15.278720,5.087212,20.395391,3.810963,19.041439,4.081944,12.655680,6.141597,
/home/lin/biren/biren/biren/data/mm/rajat29/rajat29.mtx,437.597748,1.423414,564.017761,1.104367,315.709961,1.972958,139.310440,4.471184,
/home/lin/biren/biren/biren/data/mm/rajat30/rajat30.mtx,437.168213,1.808110,572.564148,1.380541,319.899261,2.470929,144.864487,5.456467,
/home/lin/biren/biren/biren/data/mm/RFdevice/RFdevice.mtx,/home/lin/biren/biren/biren/data/mm/ri2010/ri2010.mtx,0.503232,31.985247,0.679680,23.681733,0.731232,22.012164,4.163744,3.865752,
/home/lin/biren/biren/biren/data/mm/RM07R/RM07R.mtx,45.731010,104.863529,114.806931,41.770258,112.782654,42.519971,239.271149,20.042179,
/home/lin/biren/biren/biren/data/mm/rma10/rma10.mtx,3.224352,94.242855,7.572064,40.130685,7.529120,40.359581,17.364895,17.499221,
/home/lin/biren/biren/biren/data/mm/sc2010/sc2010.mtx,6.152448,18.581951,6.822592,16.756751,7.177344,15.928522,22.436001,5.095582,
/home/lin/biren/biren/biren/data/mm/sd2010/sd2010.mtx,2.746048,19.144755,2.999968,17.524325,3.208864,16.383499,10.656192,4.933509,
/home/lin/biren/biren/biren/data/mm/Serena/Serena.mtx,114.999428,71.826946,209.011444,39.519643,216.519684,38.149223,0.000352,23466072.907629,
/home/lin/biren/biren/biren/data/mm/shallow_water1/shallow_water1.mtx,1.491072,28.129454,1.965504,21.339585,2.125664,19.731736,8.913568,4.705527,
/home/lin/biren/biren/biren/data/mm/shallow_water2/shallow_water2.mtx,3.015040,13.911272,3.264992,12.846291,2.731072,15.357721,9.563295,4.385835,
/home/lin/biren/biren/biren/data/mm/shermanACb/shermanACb.mtx,4.493696,4.134475,6.503328,2.856856,6.215808,2.989004,2.766432,6.715897,
/home/lin/biren/biren/biren/data/mm/ship_001/ship_001.mtx,6.050944,98.242755,14.479200,41.056234,15.071329,39.443199,29.269375,20.310015,
/home/lin/biren/biren/biren/data/mm/ship_003/ship_003.mtx,10.197504,101.496636,26.070465,39.700571,26.386591,39.224936,53.064800,19.504688,
/home/lin/biren/biren/biren/data/mm/shipsec1/shipsec1.mtx,10.459072,95.621839,25.628414,39.023706,25.054623,39.917413,53.569885,18.669364,
/home/lin/biren/biren/biren/data/mm/shipsec5/shipsec5.mtx,16.576128,78.092802,31.523712,41.063574,32.193409,40.209357,73.316223,17.656069,
/home/lin/biren/biren/biren/data/mm/shipsec8/shipsec8.mtx,9.130176,93.276965,20.487135,41.569262,22.407969,38.005903,45.680611,18.643251,
/home/lin/biren/biren/biren/data/mm/sinc15/sinc15.mtx,0.774880,93.913030,1.944992,37.414717,1.856960,39.188421,4.307744,16.893141,
/home/lin/biren/biren/biren/data/mm/sinc18/sinc18.mtx,1.322880,94.226026,3.330592,37.425698,3.078240,40.493831,7.154368,17.422885,
/home/lin/biren/biren/biren/data/mm/smt/smt.mtx,4.451168,107.928424,12.042463,39.892798,12.199743,39.378497,23.647232,20.315593,
/home/lin/biren/biren/biren/data/mm/soc-LiveJournal1/soc-LiveJournal1.mtx,503.739441,17.531291,734.433655,12.024507,523.951538,16.855000,0.000384,22997925.262918,
/home/lin/biren/biren/biren/data/mm/spal_004/spal_004.mtx,49.244194,120.004398,143.402863,41.209218,135.230530,43.699599,273.654846,21.594793,
/home/lin/biren/biren/biren/data/mm/sparsine/sparsine.mtx,2.186368,90.684855,5.108448,38.812270,5.097184,38.898038,11.328576,17.501799,
/home/lin/biren/biren/biren/data/mm/Stanford/Stanford.mtx,93.037376,3.181513,120.662636,2.453117,80.298271,3.686251,61.442017,4.817544,
/home/lin/biren/biren/biren/data/mm/Stanford_Berkeley/Stanford_Berkeley.mtx,293.424896,3.308077,484.754211,2.002401,207.265533,4.683230,137.452225,7.061887,
/home/lin/biren/biren/biren/data/mm/std1_Jac2_db/std1_Jac2_db.mtx,1.101216,57.974715,1.961088,32.554730,2.158752,29.573888,4.974528,12.833918,
/home/lin/biren/biren/biren/data/mm/std1_Jac3_db/std1_Jac3_db.mtx,1.136288,59.908872,2.190336,31.079126,2.218656,30.682416,5.209408,13.067459,
/home/lin/biren/biren/biren/data/mm/StocF-1465/StocF-1465.mtx,77.574081,34.659641,92.469437,29.076524,85.616318,31.403941,0.000352,7638323.213069,
/home/lin/biren/biren/biren/data/mm/ted_AB/ted_AB.mtx,/home/lin/biren/biren/biren/data/mm/ted_AB_unscaled/ted_AB_unscaled.mtx,/home/lin/biren/biren/biren/data/mm/ted_A_unscaled/ted_A_unscaled.mtx,0.699136,77.734710,1.536832,35.363093,1.501952,36.184338,3.553344,15.294645,
/home/lin/biren/biren/biren/data/mm/thermomech_dK/thermomech_dK.mtx,8.097792,44.989696,11.550336,31.541696,12.260511,29.714681,35.904194,10.146926,
/home/lin/biren/biren/biren/data/mm/thread/thread.mtx,5.709536,100.212370,13.876287,41.233374,14.443008,39.615441,27.676895,20.673061,
/home/lin/biren/biren/biren/data/mm/tn2010/tn2010.mtx,9.912384,15.417850,10.539488,14.500481,10.221824,14.951114,30.199871,5.060540,
/home/lin/biren/biren/biren/data/mm/torso1/torso1.mtx,24.045153,45.336040,59.213341,18.409905,57.819935,18.853567,59.045856,18.462125,
/home/lin/biren/biren/biren/data/mm/tp-6/tp-6.mtx,476.442383,3.099619,901.256714,1.638589,663.304382,2.226413,127.157532,11.613859,
/home/lin/biren/biren/biren/data/mm/trans4/trans4.mtx,43.397667,2.260460,61.104256,1.605431,62.756386,1.563167,32.092129,3.056783,
/home/lin/biren/biren/biren/data/mm/trans5/trans5.mtx,51.449055,1.906715,67.166557,1.460529,69.365341,1.414232,32.227585,3.043935,
/home/lin/biren/biren/biren/data/mm/transient/transient.mtx,53.230335,2.312762,71.343330,1.725587,40.262306,3.057677,26.093250,4.718045,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.mtx,2.497728,31.185591,4.559328,17.084342,4.412320,17.653551,4.414272,17.645746,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.mtx,7.777920,29.643710,14.545919,15.850933,13.321600,17.307711,12.862912,17.924899,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.mtx,10.038465,30.579593,18.839552,16.294027,18.285696,16.787557,17.362688,17.679990,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300/TSOPF_FS_b300.mtx,14.334432,39.291102,28.337503,19.875273,21.108257,26.682241,27.525568,20.461544,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.mtx,14.260287,39.495391,28.251041,19.936101,21.083649,26.713385,27.509985,20.473134,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.mtx,30.069118,37.321867,71.778885,15.634621,41.289471,27.179705,56.930786,19.712281,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.mtx,31.466816,53.434038,76.083359,22.099432,64.254173,26.167935,82.681152,20.335941,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.mtx,17.232960,14.688875,28.284000,8.949682,29.161823,8.680280,22.446337,11.277243,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c30/TSOPF_FS_b39_c30.mtx,32.001343,12.484116,46.848511,8.527667,46.828770,8.531262,37.512001,10.650151,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.mtx,6.366208,14.679106,10.365503,9.015504,10.707808,8.727299,8.281343,11.284430,
/home/lin/biren/biren/biren/data/mm/ts-palko/ts-palko.mtx,17.727808,7.775557,27.658432,4.983782,27.004192,5.104525,10.024128,13.751180,
/home/lin/biren/biren/biren/data/mm/tx2010/tx2010.mtx,45.434784,12.554320,47.740578,11.947966,41.081600,13.884630,166.947556,3.416659,
/home/lin/biren/biren/biren/data/mm/ut2010/ut2010.mtx,2.784000,26.301886,3.494816,20.952305,3.805344,19.242530,14.162016,5.170482,
/home/lin/biren/biren/biren/data/mm/va2010/va2010.mtx,12.401024,14.472384,13.160704,13.636990,12.499968,14.357828,35.793694,5.014078,
/home/lin/biren/biren/biren/data/mm/vanbody/vanbody.mtx,3.000832,99.680001,7.708673,38.803431,7.788544,38.405504,16.214239,18.448164,
/home/lin/biren/biren/biren/data/mm/vfem/vfem.mtx,485.754791,0.378037,699.436523,0.262545,640.223022,0.286827,59.107201,3.106786,
/home/lin/biren/biren/biren/data/mm/vibrobox/vibrobox.mtx,0.625152,70.194104,1.225152,35.817583,1.266816,34.639587,2.978560,14.732617,
/home/lin/biren/biren/biren/data/mm/viscorocks/viscorocks.mtx,1.811072,82.143191,3.809984,39.046684,4.068672,36.564074,7.819840,19.024331,
/home/lin/biren/biren/biren/data/mm/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,8.588288,5.662811,12.245312,3.971631,11.271680,4.314695,8.927233,5.447809,
/home/lin/biren/biren/biren/data/mm/vsp_south31_slptsk/vsp_south31_slptsk.mtx,13.787936,3.526125,19.886175,2.444813,11.060160,4.395776,6.343968,7.663655,
/home/lin/biren/biren/biren/data/mm/vt2010/vt2010.mtx,0.989376,20.130411,1.059168,18.803952,1.249696,15.937111,3.841056,5.185174,
/home/lin/biren/biren/biren/data/mm/wa2010/wa2010.mtx,7.430655,16.320404,7.995040,15.168316,7.823552,15.500797,23.558817,5.147597,
/home/lin/biren/biren/biren/data/mm/water_tank/water_tank.mtx,3.325600,78.336528,6.839936,38.087485,7.113952,36.620430,17.383553,14.986348,
/home/lin/biren/biren/biren/data/mm/waveguide3D/waveguide3D.mtx,105.319008,0.368821,153.597549,0.252894,137.468307,0.282566,8.056417,4.821487,
/home/lin/biren/biren/biren/data/mm/wi2010/wi2010.mtx,11.380928,13.602029,11.698016,13.233330,10.689408,14.481972,32.860287,4.710967,
/home/lin/biren/biren/biren/data/mm/wikipedia-20061104/wikipedia-20061104.mtx,461.754089,10.917183,707.556458,7.124596,342.407288,14.722391,0.000352,14321176.251782,
/home/lin/biren/biren/biren/data/mm/wiki-Talk/wiki-Talk.mtx,280.448608,2.291830,332.012421,1.935893,230.225708,2.791784,0.000352,1825967.258466,
/home/lin/biren/biren/biren/data/mm/wv2010/wv2010.mtx,/home/lin/biren/biren/biren/data/mm/wy2010/wy2010.mtx,/home/lin/biren/biren/biren/data/mm/xenon1/xenon1.mtx,/home/lin/biren/biren/biren/data/mm/xenon2/xenon2.mtx,
