/home/lin/biren/biren/biren/data/mm/12month1/12month1.mtx,/home/lin/biren/biren/biren/data/mm/a5esindl/a5esindl.mtx,3.849728,2.119663,5.577472,1.463051,5.606656,1.455436,2.036576,4.006788,
/home/lin/biren/biren/biren/data/mm/nh2010/nh2010.mtx,0.304896,24.616919,0.409792,18.315633,0.409280,18.338546,2.481504,3.024617,
/home/lin/biren/biren/biren/data/mm/nj2010/nj2010.mtx,0.772928,34.359195,1.122560,23.657696,1.122016,23.669168,7.315104,3.630459,
/home/lin/biren/biren/biren/data/mm/nlpkkt120/nlpkkt120.mtx,39.243523,78.970111,82.171425,37.714636,83.476418,37.125040,223.114868,13.889999,
/home/lin/biren/biren/biren/data/mm/nm2010/nm2010.mtx,1.106784,24.025501,1.491968,17.822796,1.488384,17.865712,8.466528,3.140725,
/home/lin/biren/biren/biren/data/mm/nmos3/nmos3.mtx,0.172768,71.604743,0.378400,32.692939,0.379328,32.612959,1.234848,10.018243,
/home/lin/biren/biren/biren/data/mm/N_pid/N_pid.mtx,File /home/lin/biren/biren/biren/data/mm/N_pid/N_pid.mtx not found/home/lin/biren/biren/biren/data/mm/nsct/nsct.mtx,1.088000,20.521705,1.304160,17.120304,1.278528,17.463533,1.781088,12.535941,
/home/lin/biren/biren/biren/data/mm/nv2010/nv2010.mtx,0.531680,25.097683,0.687680,19.404281,0.683296,19.528777,4.307424,3.097892,
/home/lin/biren/biren/biren/data/mm/ny2010/ny2010.mtx,1.850752,29.558474,2.882464,18.978696,2.817152,19.418692,17.299711,3.162215,
/home/lin/biren/biren/biren/data/mm/offshore/offshore.mtx,1.894976,71.644989,3.771840,35.994512,3.718624,36.509615,17.763329,7.643023,
/home/lin/biren/biren/biren/data/mm/oh2010/oh2010.mtx,1.872800,30.213411,2.953280,19.159606,2.897312,19.529716,20.715424,2.731476,
/home/lin/biren/biren/biren/data/mm/ohne2/ohne2.mtx,5.775712,61.296934,10.831424,32.685771,10.729504,32.996255,23.753471,14.904493,
/home/lin/biren/biren/biren/data/mm/oilpan/oilpan.mtx,1.345760,85.535324,3.050432,37.735644,3.069664,37.499223,4.616256,24.935797,
/home/lin/biren/biren/biren/data/mm/ok2010/ok2010.mtx,1.443520,28.245357,2.034368,20.041966,2.002592,20.359981,13.296255,3.066483,
/home/lin/biren/biren/biren/data/mm/olafu/olafu.mtx,0.382560,84.914767,0.870368,37.323284,0.871808,37.261638,1.761568,18.440952,
/home/lin/biren/biren/biren/data/mm/OPF_10000/OPF_10000.mtx,0.321984,46.482907,0.513376,29.153587,0.508160,29.452834,2.762912,5.417021,
/home/lin/biren/biren/biren/data/mm/OPF_6000/OPF_6000.mtx,0.223328,43.332570,0.326496,29.640105,0.319424,30.296333,1.619520,5.975460,
/home/lin/biren/biren/biren/data/mm/or2010/or2010.mtx,1.259488,24.886608,1.716896,18.256425,1.691456,18.531007,9.805536,3.196601,
/home/lin/biren/biren/biren/data/mm/pa2010/pa2010.mtx,2.706848,24.334867,3.666016,17.967947,3.601472,18.289961,20.861729,3.157494,
/home/lin/biren/biren/biren/data/mm/para-10/para-10.mtx,4.581312,37.832710,7.534752,23.003207,7.473088,23.193016,13.695424,12.655574,
/home/lin/biren/biren/biren/data/mm/para-4/para-4.mtx,4.181024,40.764964,6.702048,25.430928,6.661568,25.585463,13.858304,12.298712,
/home/lin/biren/biren/biren/data/mm/para-5/para-5.mtx,4.582784,37.820562,7.538688,22.991197,7.463488,23.222849,13.696033,12.655012,
/home/lin/biren/biren/biren/data/mm/para-6/para-6.mtx,4.594528,37.723889,7.533504,23.007019,7.484800,23.156726,13.710561,12.641602,
/home/lin/biren/biren/biren/data/mm/para-7/para-7.mtx,4.582496,37.822939,7.523328,23.038137,7.474912,23.187357,13.700768,12.650638,
/home/lin/biren/biren/biren/data/mm/para-8/para-8.mtx,4.583072,37.818185,7.521984,23.042252,7.462687,23.225340,13.697599,12.653564,
/home/lin/biren/biren/biren/data/mm/para-9/para-9.mtx,4.582496,37.822939,7.530912,23.014936,7.476896,23.181205,13.704672,12.647034,
/home/lin/biren/biren/biren/data/mm/pattern1/pattern1.mtx,6.115744,48.783896,11.074624,26.939950,10.847361,27.504370,19.795744,15.071413,
/home/lin/biren/biren/biren/data/mm/PFlow_742/PFlow_742.mtx,14.670049,81.010689,29.112097,40.822575,28.423870,41.811011,72.867615,16.309450,
/home/lin/biren/biren/biren/data/mm/pkustk12/pkustk12.mtx,6.253760,38.439935,11.709185,20.530391,11.421087,21.048271,12.777056,18.814518,
/home/lin/biren/biren/biren/data/mm/poli/poli.mtx,0.060512,4.329984,0.074720,3.506638,0.073632,3.558453,0.223776,1.170885,
/home/lin/biren/biren/biren/data/mm/PR02R/PR02R.mtx,2.814976,93.046745,6.115328,42.830795,6.100224,42.936842,16.442272,15.929937,
/home/lin/biren/biren/biren/data/mm/pre2/pre2.mtx,16.756800,11.380277,17.716671,10.763705,17.645216,10.807293,37.738594,5.053104,
/home/lin/biren/biren/biren/data/mm/pwtk/pwtk.mtx,3.913376,95.135653,9.628448,38.666833,9.673281,38.487622,21.938656,16.970118,
/home/lin/biren/biren/biren/data/mm/raefsky4/raefsky4.mtx,0.504640,84.249274,1.060832,40.077553,1.062976,39.996719,2.240448,18.976362,
/home/lin/biren/biren/biren/data/mm/Raj1/Raj1.mtx,16.261471,2.563043,22.799297,1.828076,22.838017,1.824977,13.474719,3.093114,
/home/lin/biren/biren/biren/data/mm/rajat16/rajat16.mtx,11.089664,1.850109,15.372511,1.334661,15.505183,1.323241,4.852480,4.228165,
/home/lin/biren/biren/biren/data/mm/rajat17/rajat17.mtx,11.007872,1.863856,15.276545,1.343045,15.412801,1.331172,4.848608,4.231542,
/home/lin/biren/biren/biren/data/mm/rajat18/rajat18.mtx,10.835616,1.432736,14.990369,1.035637,15.130880,1.026019,4.654464,3.335417,
/home/lin/biren/biren/biren/data/mm/rajat20/rajat20.mtx,11.452416,1.690599,16.184704,1.196280,16.216290,1.193950,4.017280,4.819540,
/home/lin/biren/biren/biren/data/mm/rajat21/rajat21.mtx,45.615520,1.328229,62.837982,0.964191,63.484638,0.954370,19.411936,3.121164,
/home/lin/biren/biren/biren/data/mm/rajat22/rajat22.mtx,1.839264,3.432051,2.590464,2.436802,2.630240,2.399951,1.698720,3.716003,
/home/lin/biren/biren/biren/data/mm/rajat23/rajat23.mtx,2.712832,6.569524,3.777024,4.718534,3.767872,4.729995,4.498592,3.961688,
/home/lin/biren/biren/biren/data/mm/rajat24/rajat24.mtx,42.333824,1.472665,59.398335,1.049584,59.511456,1.047589,15.079104,4.134431,
/home/lin/biren/biren/biren/data/mm/rajat25/rajat25.mtx,11.533088,1.684850,16.295231,1.192467,16.301760,1.191989,4.780288,4.064927,
/home/lin/biren/biren/biren/data/mm/rajat26/rajat26.mtx,2.075520,3.843694,2.880896,2.769161,2.918592,2.733395,1.317632,6.054547,
/home/lin/biren/biren/biren/data/mm/rajat28/rajat28.mtx,11.429600,1.700105,16.201408,1.199372,16.197567,1.199657,4.767328,4.075977,
/home/lin/biren/biren/biren/data/mm/rajat29/rajat29.mtx,182.405365,0.853706,257.310974,0.605185,256.905273,0.606140,43.885887,3.548308,
/home/lin/biren/biren/biren/data/mm/rajat30/rajat30.mtx,183.043365,1.079592,257.926849,0.766155,257.560150,0.767246,45.329918,4.359418,
/home/lin/biren/biren/biren/data/mm/RFdevice/RFdevice.mtx,/home/lin/biren/biren/biren/data/mm/ri2010/ri2010.mtx,0.150272,26.778110,0.244160,16.480995,0.240544,16.728748,1.291744,3.115168,
/home/lin/biren/biren/biren/data/mm/RM07R/RM07R.mtx,16.017632,74.847444,28.781504,41.654487,28.685825,41.793421,57.810974,20.737910,
/home/lin/biren/biren/biren/data/mm/rma10/rma10.mtx,0.944928,80.395578,2.038144,37.273145,2.023392,37.544892,4.347136,17.475421,
/home/lin/biren/biren/biren/data/mm/sc2010/sc2010.mtx,0.920480,31.050236,1.456992,19.616526,1.429696,19.991048,7.903552,3.616237,
/home/lin/biren/biren/biren/data/mm/sd2010/sd2010.mtx,0.558048,23.551923,0.739040,17.784022,0.731296,17.972345,2.390816,5.497330,
/home/lin/biren/biren/biren/data/mm/Serena/Serena.mtx,22.354015,92.377785,51.491230,40.104197,51.562622,40.048670,131.455811,15.708811,
/home/lin/biren/biren/biren/data/mm/shallow_water1/shallow_water1.mtx,0.470144,22.303296,0.555968,18.860367,0.565728,18.534985,3.648192,2.874235,
/home/lin/biren/biren/biren/data/mm/shallow_water2/shallow_water2.mtx,0.470880,22.268435,0.555712,18.869055,0.567488,18.477500,3.656096,2.868021,
/home/lin/biren/biren/biren/data/mm/shermanACb/shermanACb.mtx,3.898496,1.191426,5.541056,0.838246,5.589984,0.830909,1.061376,4.376176,
/home/lin/biren/biren/biren/data/mm/ship_001/ship_001.mtx,1.740320,85.395423,3.702560,40.138543,3.638112,40.849585,6.087040,24.415046,
/home/lin/biren/biren/biren/data/mm/ship_003/ship_003.mtx,2.578592,100.346664,6.383104,40.537189,6.452064,40.103927,13.485632,19.187316,
/home/lin/biren/biren/biren/data/mm/shipsec1/shipsec1.mtx,2.735968,91.385907,6.010592,41.598054,6.060768,41.253670,13.288704,18.815148,
/home/lin/biren/biren/biren/data/mm/shipsec5/shipsec5.mtx,3.599904,89.896588,8.373440,38.648283,8.395456,38.546931,18.022400,17.956492,
/home/lin/biren/biren/biren/data/mm/shipsec8/shipsec8.mtx,2.347424,90.698896,5.153920,41.310063,5.164000,41.229428,9.217184,23.099112,
/home/lin/biren/biren/biren/data/mm/sinc15/sinc15.mtx,0.227936,79.815527,0.491360,37.025463,0.493504,36.864610,1.228448,14.809607,
/home/lin/biren/biren/biren/data/mm/sinc18/sinc18.mtx,0.392320,79.431163,0.804704,38.725335,0.810272,38.459222,2.140736,14.556877,
/home/lin/biren/biren/biren/data/mm/smt/smt.mtx,1.394432,86.129616,3.012320,39.870228,2.971424,40.418969,5.489664,21.877821,
/home/lin/biren/biren/biren/data/mm/soc-LiveJournal1/soc-LiveJournal1.mtx,117.395813,18.806469,126.420250,17.463980,125.257607,17.626081,0.000352,6272161.132830,
/home/lin/biren/biren/biren/data/mm/spal_004/spal_004.mtx,15.289792,96.625249,35.788799,41.280512,35.894371,41.159099,58.863873,25.098246,
/home/lin/biren/biren/biren/data/mm/sparsine/sparsine.mtx,0.768832,64.471320,1.340448,36.978395,1.335872,37.105066,4.977248,9.958840,
/home/lin/biren/biren/biren/data/mm/Stanford/Stanford.mtx,42.078976,1.758596,59.566845,1.242300,59.593597,1.241743,19.500546,3.794761,
/home/lin/biren/biren/biren/data/mm/Stanford_Berkeley/Stanford_Berkeley.mtx,76.801155,3.159692,101.843071,2.382764,102.620926,2.364703,42.378048,5.726267,
/home/lin/biren/biren/biren/data/mm/std1_Jac2_db/std1_Jac2_db.mtx,0.506176,31.531863,0.644832,24.751674,0.648096,24.627020,1.715616,9.303173,
/home/lin/biren/biren/biren/data/mm/std1_Jac3_db/std1_Jac3_db.mtx,0.517792,32.867314,0.681184,24.983605,0.670304,25.389125,1.720928,9.889102,
/home/lin/biren/biren/biren/data/mm/StocF-1465/StocF-1465.mtx,11.451361,58.698042,21.784191,30.855975,21.790241,30.847407,89.369568,7.521268,
/home/lin/biren/biren/biren/data/mm/ted_AB/ted_AB.mtx,/home/lin/biren/biren/biren/data/mm/ted_AB_unscaled/ted_AB_unscaled.mtx,/home/lin/biren/biren/biren/data/mm/ted_A_unscaled/ted_A_unscaled.mtx,0.274080,49.572333,0.456160,29.785127,0.467936,29.035562,0.934368,14.541148,
/home/lin/biren/biren/biren/data/mm/thermomech_dK/thermomech_dK.mtx,1.379776,66.010205,2.828064,32.205529,2.808160,32.433798,10.106592,9.011870,
/home/lin/biren/biren/biren/data/mm/thread/thread.mtx,1.701440,84.070862,3.860448,37.053091,3.743296,38.212722,6.497536,22.014736,
/home/lin/biren/biren/biren/data/mm/tn2010/tn2010.mtx,1.225824,31.168350,1.734752,22.024422,1.687648,22.639147,10.438400,3.660227,
/home/lin/biren/biren/biren/data/mm/torso1/torso1.mtx,18.226559,14.952247,27.569281,9.885205,26.469055,10.296099,16.101791,16.925322,
/home/lin/biren/biren/biren/data/mm/tp-6/tp-6.mtx,373.569397,0.988297,518.653015,0.711839,517.402710,0.713559,51.186653,7.212767,
/home/lin/biren/biren/biren/data/mm/trans4/trans4.mtx,40.926273,0.599240,57.491356,0.426580,57.708000,0.424979,7.362400,3.331070,
/home/lin/biren/biren/biren/data/mm/trans5/trans5.mtx,40.922878,0.599290,57.488930,0.426598,57.707458,0.424983,7.364576,3.330086,
/home/lin/biren/biren/biren/data/mm/transient/transient.mtx,22.032513,1.396903,30.870209,0.996990,31.130047,0.988668,10.553024,2.916442,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.mtx,2.139712,9.100889,3.273376,5.948990,3.208448,6.069377,1.257280,15.488420,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.mtx,6.505857,8.859956,9.595104,6.007397,9.498720,6.068354,3.651008,15.787860,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.mtx,8.927616,8.596140,13.822016,5.552232,13.611903,5.637936,4.776448,16.066968,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300/TSOPF_FS_b300.mtx,6.511200,21.624878,10.921184,12.892733,10.850847,12.976305,6.696576,21.026253,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.mtx,6.626368,21.249032,10.990721,12.811162,10.927904,12.884804,6.708544,20.988742,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.mtx,13.607073,20.618609,22.556192,12.438221,22.532543,12.451276,12.856000,21.823189,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.mtx,20.973856,20.041606,34.701824,12.113189,34.489120,12.187894,19.212032,21.879505,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.mtx,15.489024,4.085680,24.471041,2.586044,23.802689,2.658658,5.312384,11.912392,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c30/TSOPF_FS_b39_c30.mtx,25.356319,3.938944,38.580418,2.588803,37.650784,2.652724,8.288481,12.050112,
/home/lin/biren/biren/biren/data/mm/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.mtx,5.688192,4.107203,9.045343,2.582827,8.758560,2.667397,1.880768,12.421819,
/home/lin/biren/biren/biren/data/mm/ts-palko/ts-palko.mtx,16.344799,2.108371,23.698463,1.454141,24.158047,1.426477,4.007680,8.598715,
/home/lin/biren/biren/biren/data/mm/tx2010/tx2010.mtx,5.951392,23.960899,8.667840,16.451700,8.610016,16.562188,26.046240,5.474906,
/home/lin/biren/biren/biren/data/mm/ut2010/ut2010.mtx,0.808608,22.639046,1.087872,16.827450,1.077024,16.996940,5.837568,3.135914,
/home/lin/biren/biren/biren/data/mm/va2010/va2010.mtx,1.797056,24.967556,2.433920,18.434500,2.403552,18.667412,14.247584,3.149172,
/home/lin/biren/biren/biren/data/mm/vanbody/vanbody.mtx,0.930624,80.355477,2.054624,36.396310,2.038720,36.680241,4.777376,15.653098,
/home/lin/biren/biren/biren/data/mm/vfem/vfem.mtx,414.591705,0.110731,711.047974,0.064564,633.756897,0.072438,26.282465,1.746729,
/home/lin/biren/biren/biren/data/mm/vibrobox/vibrobox.mtx,0.233056,47.072362,0.375776,29.194244,0.375968,29.179334,1.134720,9.668020,
/home/lin/biren/biren/biren/data/mm/viscorocks/viscorocks.mtx,0.488384,76.152796,0.951520,39.086734,0.950560,39.126209,2.727584,13.635439,
/home/lin/biren/biren/biren/data/mm/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,6.819104,1.783000,9.917727,1.225932,9.861152,1.232966,2.728288,4.456444,
/home/lin/biren/biren/biren/data/mm/vsp_south31_slptsk/vsp_south31_slptsk.mtx,6.917248,1.757129,9.884993,1.229591,9.989920,1.216676,2.454304,4.952319,
/home/lin/biren/biren/biren/data/mm/vt2010/vt2010.mtx,0.214464,23.216652,0.279104,17.839716,0.274752,18.122293,1.423520,3.497763,
/home/lin/biren/biren/biren/data/mm/wa2010/wa2010.mtx,1.048960,28.902746,1.486816,20.391106,1.460320,20.761083,9.742400,3.111946,
/home/lin/biren/biren/biren/data/mm/water_tank/water_tank.mtx,0.878400,74.145025,1.680160,38.763567,1.682592,38.707536,4.891424,13.314934,
/home/lin/biren/biren/biren/data/mm/waveguide3D/waveguide3D.mtx,87.642746,0.110802,150.362946,0.064584,135.839264,0.071489,5.633472,1.723799,
/home/lin/biren/biren/biren/data/mm/wi2010/wi2010.mtx,1.565120,24.727132,2.079008,18.615095,2.052576,18.854808,6.845440,5.653534,
/home/lin/biren/biren/biren/data/mm/wikipedia-20061104/wikipedia-20061104.mtx,126.627426,9.952532,125.635483,10.031111,125.544678,10.038367,138.806137,9.079307,
/home/lin/biren/biren/biren/data/mm/wiki-Talk/wiki-Talk.mtx,85.361053,1.882417,93.979355,1.709792,95.093597,1.689758,122.126015,1.315732,
/home/lin/biren/biren/biren/data/mm/wv2010/wv2010.mtx,/home/lin/biren/biren/biren/data/mm/wy2010/wy2010.mtx,/home/lin/biren/biren/biren/data/mm/xenon1/xenon1.mtx,/home/lin/biren/biren/biren/data/mm/xenon2/xenon2.mtx,/home/lin/biren/biren/biren/data/mm/Zd_Jac2_db/Zd_Jac2_db.mtx,/home/lin/biren/biren/biren/data/mm/Zd_Jac3_db/Zd_Jac3_db.mtx,/home/lin/biren/biren/biren/data/mm/Zd_Jac6_db/Zd_Jac6_db.mtx,
